r,l,t
196.990198,849,149908.134284
573.990567,2998,149971.563967
16.99,342,149976.374403
42.99,277,149980.288298
14.99,504,149987.288948
20.99,277,149991.28035
49.99,506,149998.381883
-1.01,238,150001.709918
2766.991553,3820,150076.770757
60.990062,198,150079.560646
38.99004,410,150085.334127
20.990022,218,150110.065973
778.99077,895,150122.535403
119.99,255,150126.119088
109.99,203,150128.991761
111.99,219,150132.096694
143.99,271,150135.959442
123.99,240,150139.306478
63.99,389,150144.780988
1070.99,1233,150161.980397
48.99,179,150164.510832
68.99,194,150188.962163
58.99,186,150191.622883
166.99,607,150200.260473
218.99,518,150207.542844
26.99,181,150210.099186
88.99,261,150213.832218
194.99,624,150222.573195
84.99,382,150227.913856
21.99,227,150231.148931
45.5,1057,150267.556022
2000.991312,2013,150295.886842
306.990137,792,150307.000628
30.99,312,150311.373205
275.990182,1168,150349.599303
170.990172,724,150359.684546
434.990411,2355,150392.687092
51.99,272,150396.599834
61.99,636,150427.20497
1402.990923,2584,150463.102463
81.990083,247,150466.542849
565.990499,924,150479.464248
45.990047,258,150504.833771
112.990114,717,150514.866564
950.99077,1005,150528.836535
114.99,232,150532.166322
163.99,248,150535.689501
135.99,233,150538.972359
83.99,358,150544.139947
1178.99,1338,150584.745764
61.99,302,150588.949284
238.99,833,150600.745288
154.99,437,150606.853914
90.99,309,150611.241235
92.99,272,150615.083822
178.99,572,150623.224527
107.5,1073,150638.23401
221.990223,478,150666.544824
2075.991229,2442,150700.839541
20.99,660,150710.168191
25.99,474,150716.790582
73.990058,652,150747.764534
344.990183,743,150758.16676
548.990524,2881,150820.352379
48.99,272,150824.150666
32.99,239,150827.547969
47.99,520,150834.89028
3167.991621,4066,150913.461132
92.990047,221,150916.521545
1651.990771,938,150929.606739
158.99,613,150938.120391
137.99,256,150941.68496
147.99,234,150945.005761
78.99,243,150948.435707
79.99,200,150951.224955
1198.99,1210,150990.257725
85.99,230,150993.514561
136.99,384,150998.841029
188.99,548,151006.522796
185.99,502,151013.657932
70.99,228,151016.916947
72.99,222,151020.087678
128.5,1042,151034.692218
2308.991448,2554,151092.110023
24.99,661,151101.464301
23.99,604,151110.00737
48.99005,311,151114.472834
366.990191,777,151146.975083
336.990169,747,151157.453253
518.99026,1246,151175.100987
228.990095,839,151186.881817
63.99,273,151190.751047
48.99,372,151217.945672
2625.991018,2984,151260.018787
1195.990564,4133,151339.547443
1.990002,179,151342.147299
989.99084,1285,151381.842252
139.99,267,151385.607886
128.99,208,151388.486501
123.99,266,151392.20355
99.99,230,151395.455186
46.99,441,151401.604304
1182.99,1240,151418.92092
79.99,313,151423.400416
130.99,312,151427.77512
168.99,640,151458.34375
106.99,269,151462.121251
131.99,377,151467.463343
294.5,1381,151486.761998
302.990304,568,151494.804964
-0.009999,135,151496.692106
7.990009,135,151498.604074
-1.01,135,151500.484932
-1.01,150,151502.597786
-1.01,135,151504.527262
1995.99114,2060,151555.057879
32.99,745,151565.62428
121.990063,677,151575.193323
176.990178,735,151585.605946
549.990524,3090,151650.857945
63.99,270,151654.655699
26.99,344,151659.476997
42.99,271,151663.249489
1519.990979,3033,151727.723368
631.990565,1280,151745.650356
46.990048,208,151770.247908
24.990026,235,151773.535979
54.990056,338,151778.281651
950.99077,1039,151792.811929
131.99,242,151796.271001
148.99,238,151799.641926
103.99,288,151803.651814
130.99,717,151813.548771
8.99,195,151816.24725
1062.99,1390,151857.757257
56.99,169,151860.222879
66.99,200,151863.03153
36.99,179,151865.558872
136.99,580,151873.629843
175.99,472,151880.236093
71.99,248,151883.704106
78.99,215,151886.726235
69.99,250,151890.205946
126.99,500,151897.094689
116.99,349,151902.008335
24.99,178,151904.509292
45.5,949,151939.339997
487.990489,789,151950.358068
1803.990965,2166,151980.685938
30.99,709,152012.63226
22.99,1019,152026.973879
9.99,327,152031.585524
344.990225,1022,152045.856051
538.99054,3027,152110.455562
19.99,232,152113.72935
26.99,216,152116.776659
51.99,315,152121.199116
39.99,558,152129.201293
2673.99151,4000,152207.276947
23.990025,189,152209.965878
16.990018,125,152211.751978
12.990014,296,152215.902432
49.990051,708,152249.177673
0.990002,237,152252.564418
122.990124,446,152258.797783
735.990731,902,152271.469459
146.99,259,152275.080627
138.99,227,152278.318954
128.99,250,152281.801798
139.99,230,152285.028876
91.99,446,152291.255963
1148.99,1309,152331.747991
108.99,280,152335.691334
183.99,376,152341.026781
164.99,561,152348.934488
187.99,498,152355.941195
52.99,242,152359.34098
250.5,1345,152378.129529
876.990751,1144,152415.817659
701.990703,1315,152434.232086
19.99,1148,152450.396545
26.99,621,152459.109267
20.99,1452,152500.820411
344.990218,1299,152518.99559
547.990547,2864,152581.335481
16.99,1195,152598.685184
9.99,397,152604.462754
41.99,271,152608.368792
41.99,272,152612.161071
31.99,271,152615.916154
1344.990873,2970,152681.104826
258.99013,299,152685.299521
1360.990535,1154,152701.584717
220.990111,774,152736.248974
1003.990771,1087,152751.578096
127.99,238,152754.977817
131.99,262,152758.643445
91.99,219,152761.723412
74.99,239,152765.084717
73.99,275,152768.983439
1100.99,1236,152808.970716
232.99,622,152817.721721
54.99,382,152823.085828
198.99,429,152829.199072
106.99,330,152833.791399
130.99,307,152838.086922
134.99,610,152846.70587
94.5,1009,152860.86012
1990.991308,1806,152907.857957
279.990141,855,152919.831636
20.99,276,152923.697258
33.99,818,152935.339874
18.99,670,152966.65802
388.990243,1384,152986.09964
546.990522,2863,153048.283391
43.99,273,153052.211783
29.99,234,153055.507229
22.99,609,153064.27843
1079.99077,2209,153095.413097
165.99011,744,153127.655699
1036.990705,1450,153149.009225
262.990264,752,153159.478965
103.990105,226,153162.619847
566.990463,852,153174.504564
143.99,235,153177.805472
113.99,237,153181.148305
140.99,239,153206.085961
126.99,234,153209.422403
44.99,168,153211.786422
1143.99,1358,153230.778026
81.99,272,153234.625316
346.99,895,153247.339289
195.99,435,153253.42562
65.99,223,153256.642594
132.99,332,153261.310721
143.5,1085,153298.259391
2318.991454,3221,153365.140202
20.99,886,153377.642126
25.99,655,153386.911435
365.990225,1330,153405.446754
1082.99054,2980,153469.076755
19.99,273,153472.976294
64.99,272,153476.80107
1280.990604,1080,153491.927934
330.990163,2306,153546.410351
245.990109,1422,153566.36919
833.990767,1890,153614.594416
898.99077,1093,153630.080365
132.99,218,153633.138123
169.99,274,153636.982132
128.99,227,153640.185531
77.99,470,153646.734948
24.99,262,153650.445762
164.99,1291,153690.491553
71.99,326,153695.039407
300.99,886,153707.515325
142.99,386,153712.978438
83.99,248,153716.443353
54.99,222,153719.576011
50.99,195,153722.350521
82.99,256,153725.895481
36.99,284,153729.896721
64.5,1001,153765.767059
621.990623,989,153779.576242
830.990832,2756,153839.657701
20.99,1515,153861.003841
21.99,1318,153879.477332
23.99,741,153889.832196
410.990241,1402,153931.194828
701.990364,1752,153955.884542
109.990111,487,153962.759696
81.990049,876,153996.959272
52.99,272,154000.811587
21.99,372,154006.025573
30.99,515,154013.335952
19.99,256,154017.023991
1087.991013,2869,154079.104286
782.990515,1308,154097.570019
16.990009,155,154099.708225
5.990004,317,154104.208435
0.990002,443,154110.362974
147.990149,328,154114.960785
52.990054,250,154118.502402
814.990705,1092,154155.676942
143.99,248,154159.149246
156.99,247,154162.635123
134.99,261,154166.368932
90.99,350,154171.301983
89.99,313,154175.732615
1102.99,1129,154191.528331
95.99,381,154196.795725
102.99,261,154200.464294
200.99,567,154208.52344
158.99,413,154236.305114
38.99,302,154240.577858
60.99,188,154243.195736
174.99,538,154250.768476
117.5,1081,154265.734069
2279.991452,2430,154321.725876
24.99,4088,154400.933346
20.99,804,154412.187394
419.990245,1468,154432.703152
356.990358,1731,154478.9613
139.990141,629,154487.816348
46.990021,505,154494.922508
10.99,194,154497.681678
22.99,275,154501.563394
28.99,317,154505.972348
59.99,270,154509.729551
2773.991565,4157,154589.70609
24.990026,215,154592.745827
95.990097,333,154597.407356
911.990768,1004,154633.515852
123.99,242,154636.924093
141.99,209,154639.864619
134.99,239,154643.255568
93.99,203,154646.118201
50.99,249,154649.592321
1128.99,1300,154667.77394
47.99,248,154671.31255
338.99,850,154683.181854
179.99,482,154711.865927
28.99,184,154714.4749
130.99,330,154719.07305
160.99,578,154727.146538
42.5,945,154740.311101
1470.991045,1467,154760.828538
807.990405,1090,154797.74757
31.99,771,154808.603062
19.99,2386,154842.165832
32.990004,933,154876.836377
355.990219,874,154889.09176
1083.990542,2886,154951.51594
-1.01,327,154956.196086
2.99,491,154963.173905
53.99,414,154969.045887
32.99,422,154974.917411
2.99,383,154980.19539
513.99045,1776,155027.045697
349.990315,1321,155045.504585
1035.990746,1869,155071.667712
61.990063,432,155077.78087
101.990103,321,155082.355031
841.990771,941,155117.134306
147.99,243,155120.558669
118.99,255,155124.096648
166.99,223,155127.192147
111.99,286,155131.189662
1100.99,486,155138.047707
36.99,234,155141.379638
160.99,1219,155158.84549
34.99,166,155161.197326
282.99,896,155195.884622
140.99,369,155201.031934
136.99,352,155205.961501
138.99,294,155210.06163
136.5,1037,155224.592137
487.990489,849,155236.567614
1829.990966,1830,155284.137755
18.99,1003,155298.055544
23.99,2719,155358.175011
382.990241,1373,155377.499226
420.990422,2092,155428.539723
102.990102,766,155439.332143
18.99,240,155442.748551
10.99,303,155447.008206
21.99,248,155450.438367
45.99,796,155461.362884
43.99,238,155464.716928
536.990508,1094,155502.10348
559.990259,1315,155520.672882
863.990765,1718,155544.5945
147.990149,559,155552.446567
882.990752,1057,155588.925496
107.99,258,155592.575434
136.99,238,155595.921882
140.99,222,155599.016999
117.99,240,155602.417933
55.99,377,155607.652327
1216.99,1279,155625.488932
85.99,324,155630.082538
322.99,890,155664.317282
187.99,413,155670.008137
54.99,207,155672.833708
122.99,321,155677.328352
102.5,1010,155691.512877
300.990302,613,155700.053492
-1.01,135,155701.988203
9.990011,135,155703.86657
95.990097,256,155707.438426
70.990072,242,155710.849874
1078.990612,921,155745.547651
358.990352,2348,155778.509029
26.99,955,155791.957952
29.99,360,155818.901201
414.990242,1420,155838.624729
1045.990523,3039,155903.123958
50.99,273,155906.940267
37.99,482,155913.744025
1.99,272,155917.562631
43.99,365,155922.760373
-1.01,195,155925.552507
0.99,449,155931.922714
-1.01,278,155935.816931
12.99,283,155939.804901
534.990521,1059,155954.514954
2160.991008,4918,156066.653548
21.990012,169,156068.992156
1.990003,123,156070.727599
0.990002,143,156072.739275
0.990002,149,156074.848031
0.990002,232,156078.092407
988.990885,1459,156098.534969
123.99,221,156101.592231
108.99,238,156104.896788
138.99,243,156108.32386
107.99,233,156111.572362
76.99,435,156139.657202
1161.99,1320,156158.105072
41.99,206,156161.03616
360.99,881,156173.487668
251.99,707,156183.45904
308.5,1358,156227.33534
487.990489,781,156238.411933
1796.990966,1871,156265.036614
28.99,636,156274.001207
16.99,2561,156331.808314
25.99,636,156340.63353
384.990241,1387,156382.101496
189.990191,860,156394.20863
311.990313,1555,156416.164061
28.99002,566,156424.329962
41.99,318,156428.721973
37.99,272,156432.528677
35.99,481,156461.13226
2.99,341,156465.955263
2197.991679,4631,156552.393555
1700.990729,1116,156567.997216
138.99,216,156571.065088
136.99,245,156574.588438
93.99,277,156578.519771
86.99,550,156586.269579
26.99,201,156589.099903
1170.99,1176,156627.590935
66.99,211,156630.579767
88.99,253,156634.152469
168.99,595,156642.519668
172.99,446,156648.901493
73.99,250,156652.882139
282.99,835,156665.652308
29.5,945,156709.427601
2312.991452,2621,156758.096366
23.99,1702,156808.10137
103.99008,826,156819.593888
159.990161,650,156828.729933
135.990137,608,156837.301246
368.99037,1801,156888.611109
45.990017,493,156895.620439
55.99,269,156899.371308
45.99,743,156909.81729
28.99,248,156913.306959
754.990635,979,156927.05339
-1.01,210,156930.013686
-2.01,120,156931.742612
-1.01,208,156934.679763
-1.01,220,156937.774724
1374.99093,3502,157010.673548
222.990112,366,157016.051128
1744.99077,1004,157052.009643
196.99,262,157055.690015
103.99,257,157059.31199
127.99,230,157062.553205
71.99,754,157073.246323
1140.99,1313,157091.568264
78.99,211,157094.534201
393.99,947,157129.797798
140.99,408,157135.58759
50.99,248,157139.110575
155.99,360,157144.129022
118.5,1030,157158.533234
2304.991453,3441,157228.502094
20.99,252,157232.05306
14.99,295,157236.170546
70.990052,646,157245.201978
331.99017,695,157255.023576
1083.990543,3033,157319.594225
45.99,272,157323.46676
36.99,444,157329.721052
36.99,425,157335.764363
23.99,487,157365.787174
1702.991544,3946,157442.777283
979.99088,1329,157461.388533
133.99,247,157464.985591
138.99,217,157468.088108
110.99,218,157471.137942
98.99,243,157474.495073
93.99,215,157477.463262
31.99,459,157483.879496
1175.99,1204,157522.672972
80.99,253,157526.261699
208.99,443,157532.504674
106.99,492,157539.344692
181.99,414,157545.192044
99.99,288,157549.231227
114.99,349,157554.212261
104.5,1042,157568.780688
2324.991451,2545,157626.566923
25.99,1957,157653.928342
232.990224,1324,157694.230101
182.990184,889,157706.888339
333.990335,1614,157729.301237
20.990022,169,157731.75806
24.99,715,157763.775108
57.99,821,157775.235453
41.99,244,157778.670873
549.990515,1208,157795.475954
2137.990995,2955,157858.859429
52.990027,130,157860.663504
35.990019,337,157865.3903
11.990013,228,157868.50003
6.990008,223,157871.556548
135.990137,338,157876.277271
882.99077,1114,157892.105849
137.99,362,157919.146376
167.99,269,157922.94436
104.99,224,157926.074425
116.99,426,157932.136507
86.99,295,157936.23431
1142.99,1204,157953.050648
89.99,312,157957.366865
151.99,350,157962.254738
112.99,596,157970.465223
152.99,378,157997.842695
79.99,238,158001.226452
60.99,190,158003.932804
234.99,721,158014.049355
27.5,933,158027.028111
394.990396,626,158035.780349
225.990227,602,158044.314288
-1.01,189,158047.060228
-1.01,185,158049.708359
240.990242,504,158078.654361
26.990028,263,158082.334828
0.990002,222,158085.499762
575.990556,4067,158164.132706
17.99,386,158169.511041
20.99,859,158181.567795
326.990195,1260,158199.133772
1197.99057,3327,158268.063571
64.99,513,158275.368332
27.99,370,158280.609818
0.99,210,158283.605181
1362.990901,2871,158345.494312
1098.9907,1245,158362.828906
973.990792,1301,158402.63236
48.99,168,158404.965206
152.99,299,158409.164727
151.99,341,158414.023333
67.99,217,158417.069878
80.99,359,158422.241888
18.99,266,158426.028765
1150.99,1282,158443.942005
75.99,218,158447.034886
382.99,922,158481.580999
191.99,445,158487.847371
84.99,329,158492.460397
194.5,1174,158509.223211
2299.991451,3523,158581.266218
20.99,1058,158596.192911
17.99,1353,158637.048304
73.990055,654,158646.414184
320.990168,675,158655.954573
1137.990542,3075,158720.744228
67.99,271,158724.530023
24.99,590,158732.892341
1077.99077,2198,158763.997539
150.990115,759,158796.315482
959.990675,1549,158818.023482
75.990077,201,158820.897314
42.990044,315,158825.407259
936.990771,1095,158840.679202
216.99,223,158843.817089
146.99,235,158868.982671
105.99,313,158873.376292
90.99,539,158880.860454
1084.99,1350,158899.616648
66.99,173,158902.104398
484.99,910,158914.856397
136.99,389,158920.350662
24.99,225,158923.49429
160.99,368,158950.487579
96.5,1010,158964.607747
463.990465,796,158975.824863
344.990252,431,158981.851305
294.990296,588,158990.029981
437.990439,1284,159030.13822
22.99,1924,159057.049308
22.99,288,159061.054001
21.99,709,159071.052265
382.990226,1332,159111.600239
1085.990539,3306,159158.194213
42.99,270,159162.054921
30.99,253,159187.581498
56.99,687,159197.09682
803.990767,2656,159234.437052
18.99,878,159268.425728
2.99,204,159271.319028
156.990124,1164,159287.540602
46.990048,251,159291.063107
785.990581,1212,159308.144813
17.990019,125,159309.908325
7.990009,215,159312.907399
0.990002,123,159314.653306
0.990002,122,159316.399198
16.990018,382,159343.425661
110.990112,401,159348.980235
840.99077,1148,159364.886198
119.99,216,159367.9075
130.99,219,159370.983322
141.99,224,159374.095993
142.99,237,159377.403785
25.99,358,159382.45604
91.99,339,159387.213956
1084.99,1227,159426.081901
80.99,250,159429.694289
385.99,898,159442.277546
162.99,494,159449.239004
84.99,323,159453.825559
34.99,181,159456.396601
172.99,543,159463.958216
53.5,998,159477.8734
459.990461,790,159510.597829
1851.990992,2768,159549.20533
20.99,1223,159588.311599
20.99,1047,159603.026632
198.99019,1188,159619.726861
493.990495,2402,159675.509926
63.990065,264,159679.256572
23.990015,405,159685.028178
10.99,480,159691.810117
2.99,619,159700.485996
91.99,1315,159740.794757
12.99,640,159749.831946
29.99,272,159753.657522
449.990451,755,159764.19735
350.990318,1295,159782.453345
12.99,310,159786.996414
0.99,194,159789.797843
-1.01,280,159793.720439
847.990755,2123,159850.932481
19.990021,296,159855.079478
78.99008,426,159861.014027
965.990814,1478,159904.180793
8.99,168,159906.529597
140.99,262,159910.193601
162.99,217,159913.33487
132.99,277,159917.304384
1110.99,390,159922.849285
186.99,1364,159941.964137
40.99,202,159944.854339
252.99,817,159956.248426
184.99,411,159984.214919
87.99,274,159988.05524
304.99,882,160000.38201
21.5,938,160013.537518
459.990461,857,160025.578608
1838.990993,1792,160073.480281
24.99,286,160077.476635
21.99,1775,160102.463624
358.990225,1339,160143.49196
535.990537,2583,160179.970069
29.990003,436,160186.064605
40.99,368,160191.319776
55.99,271,160195.169748
0.99,255,160198.762683
27.99,277,160224.656154
508.990504,1017,160238.937327
521.990265,852,160250.864258
39.99,812,160262.316466
10.99,692,160272.115025
898.99081,1962,160322.547438
16.990018,561,160330.308162
84.990086,331,160334.880281
892.990755,1272,160352.60092
152.99,408,160358.289348
132.99,233,160383.154022
176.99,327,160387.722249
79.99,330,160392.392234
1148.99,1355,160411.349996
30.99,214,160414.345754
344.99,802,160425.585768
156.99,399,160431.219428
56.99,179,160433.741408
366.5,1546,160476.947034
309.990311,539,160484.416715
-1.01,135,160486.327713
167.990169,400,160491.960281
1000.990971,3721,160565.9965
22.99,2458,160622.445103
16.99,285,160626.464249
350.990224,1347,160645.323539
548.990541,3060,160710.149407
8.99,199,160713.007561
43.99,270,160716.786851
34.99,367,160721.965743
37.99,366,160727.083467
516.990493,1036,160741.707965
542.990278,900,160754.358505
1086.990758,2177,160806.57616
22.990012,183,160809.153832
258.99013,498,160816.097734
314.990314,1215,160833.023469
599.990451,667,160864.051524
120.99,235,160867.397053
93.99,200,160870.256019
163.99,263,160873.994378
101.99,217,160877.103846
58.99,371,160882.314141
1107.99,1293,160900.264175
101.99,273,160904.136375
385.99,868,160938.17285
148.99,401,160943.752105
109.99,335,160948.541973
241.5,1217,160965.547493
391.990393,716,160975.611288
337.990339,651,160984.673344
750.990718,1892,161033.158143
22.99,1005,161047.428357
16.99,1386,161066.958639
231.990225,1318,161107.209804
560.99054,2958,161148.94255
41.99,274,161174.956214
34.99,367,161180.131599
7.99,438,161186.315599
6.99,379,161191.615363
4.99,388,161197.098736
38.99,271,161200.879287
1359.990889,2635,161259.490574
923.990654,1446,161279.653865
15.990017,562,161287.552946
0.990002,135,161289.471279
162.990164,839,161301.099642
186.990188,229,161304.332176
132.990134,318,161308.760984
538.990392,741,161340.891091
126.99,202,161343.82409
174.99,320,161348.368288
92.99,256,161351.926469
94.99,240,161355.280195
43.99,408,161361.001205
46.99,234,161364.261974
1101.99,1122,161379.866156
99.99,241,161383.236571
134.99,348,161388.020641
158.99,620,161418.123986
108.99,320,161422.545295
70.99,262,161426.223506
380.5,1517,161447.523485
405.990407,694,161457.328079
468.990343,580,161465.476405
15.990017,177,161489.601835
179.990181,474,161496.296234
374.990376,717,161506.348384
133.990125,2110,161535.842039
43.99,765,161546.584267
22.99,1581,161590.490375
227.990224,1310,161609.033939
569.990541,2998,161673.264843
38.99,274,161677.173099
70.99,772,161687.924982
20.99,181,161690.51341
1060.990768,2112,161741.990104
396.990177,764,161752.803651
1477.990705,1861,161779.026429
1546.990771,903,161813.834195
188.99,262,161817.699769
119.99,257,161821.288532
140.99,213,161824.331859
136.99,257,161828.056244
47.99,377,161833.440298
1158.99,1434,161853.405488
44.99,184,161855.957106
276.99,821,161889.35229
148.99,407,161895.063473
51.99,299,161899.165115
306.99,841,161910.92431
155.5,1149,161927.027026
230.990232,509,161934.11605
2.990004,158,161936.327644
75.990077,283,161940.279253
-1.01,295,161966.336039
173.990175,332,161971.014186
388.990274,589,161979.288528
1396.990687,2144,162009.414972
20.99,1343,162049.981679
26.99,2534,162085.513867
10.990003,495,162092.498221
183.990185,742,162124.784907
571.990573,2881,162165.281995
18.990004,440,162171.45312
14.99,450,162177.794825
48.99,273,162203.436235
46.99,514,162210.68774
-1.01,219,162213.771069
32.99,290,162217.886104
1486.990958,2714,162256.029378
306.990154,264,162259.677354
870.990402,908,162294.376115
15.990017,160,162296.628509
5.990007,123,162298.371323
0.990002,123,162300.112295
112.990114,513,162307.395772
971.990771,1177,162323.917821
89.99,213,162326.968554
135.99,271,162330.743366
119.99,283,162334.668652
139.99,672,162365.763079
42.99,191,162368.442533
1194.99,1169,162384.959429
89.99,241,162388.42834
152.99,330,162393.058316
102.99,547,162400.685368
214.99,479,162407.41467
55.99,262,162411.042008
128.99,320,162415.592439
114.5,1006,162451.548755
444.990446,856,162463.505401
1843.991007,2065,162492.463606
20.99,232,162495.757074
403.990241,1434,162537.809098
545.990524,3174,162604.268288
19.99,557,162612.148239
27.99,376,162617.31457
52.99,269,162621.106695
1060.990768,1820,162646.572606
62.99,395,162652.238997
1606.990763,1630,162696.89779
52.990027,432,162702.91901
222.990112,362,162707.983404
1599.990771,898,162720.577204
168.99,213,162723.636871
144.99,218,162726.771004
126.99,213,162729.815632
119.99,226,162732.997723
19.99,389,162760.308499
48.99,395,162765.858484
97.99,1254,162783.369936
44.99,181,162785.938902
90.99,277,162789.833482
169.99,611,162798.278259
196.99,524,162805.616661
34.99,209,162808.567852
60.99,227,162811.82437
184.99,599,162841.998715
148.5,1213,162858.851938
928.990778,1323,162877.394904
383.990193,601,162885.872429
518.99048,2081,162936.82292
16.99,444,162943.063748
392.990226,1395,162962.653299
1057.990539,2717,163022.909411
24.99,807,163034.130381
50.99,647,163043.22738
36.99,368,163048.401992
26.99,271,163052.183891
1094.990768,2236,163105.133665
27.99,256,163108.715865
445.990229,459,163115.065827
599.990533,1029,163129.366099
24.990026,345,163156.213771
151.990153,365,163161.413007
837.990705,1032,163175.733425
129.99,262,163179.365987
146.99,240,163182.738989
176.99,272,163186.575901
61.99,407,163192.318045
76.99,265,163196.059273
1164.99,1257,163235.4404
30.99,182,163238.020519
356.99,861,163249.99741
181.99,481,163256.678361
72.99,261,163260.320261
148.99,336,163265.050664
105.5,997,163278.885776
621.990623,1009,163314.845819
-1.01,192,163317.520869
-1.01,177,163320.030432
122.990124,369,163325.13258
175.990177,441,163331.266373
233.990235,406,163336.896616
324.990294,2760,163397.233129
23.99,1117,163412.760303
20.99,298,163416.941919
58.990055,665,163426.236212
312.99017,696,163436.019383
376.990378,1850,163485.729837
160.990162,972,163499.282079
34.99,303,163503.507487
33.99,262,163507.233845
36.99,273,163511.056338
53.99,556,163518.741131
2663.991512,4042,163596.976816
115.990067,491,163603.785024
16.990018,204,163606.664249
6.990008,204,163631.309879
65.990067,373,163636.557683
917.990772,1081,163651.706154
163.99,219,163654.795235
141.99,217,163657.837351
136.99,304,163662.068579
69.99,456,163668.419474
1133.99,1300,163708.288957
20.99,247,163711.743737
276.99,830,163723.344013
86.99,419,163729.251745
75.99,337,163734.036461
104.99,303,163738.264114
160.99,569,163746.151417
143.99,488,163752.77013
73.99,280,163756.590567
45.5,898,163790.98142
2302.991451,3288,163836.59973
19.99,1360,163877.37837
31.99,351,163882.315658
348.990225,1306,163900.494039
205.990207,952,163913.869445
331.990333,1651,163958.507384
18.99,406,163964.182573
58.99,416,163969.960566
53.99,269,163973.665368
2375.991342,3582,164045.601177
342.990172,620,164054.215309
117.99006,868,164066.322784
1007.990851,1656,164111.290593
117.99,231,164114.543374
107.99,233,164117.78832
141.99,233,164121.124287
107.99,243,164124.557212
68.99,212,164127.48209
1206.99,1256,164145.047664
44.99,182,164147.601799
324.99,883,164181.931462
193.99,443,164188.165496
62.99,230,164191.396468
249.5,1321,164209.7507
2272.991453,2539,164266.762084
27.99,2023,164295.033321
17.99,1124,164310.794281
88.990071,704,164342.542501
191.990193,787,164353.575465
258.99026,1272,164371.573247
243.990241,1472,164392.209012
8.99,194,164394.980356
29.99,380,164422.219814
31.99,274,164426.020716
46.99,750,164436.486042
36.99,270,164440.36204
549.990551,843,164452.185706
430.990215,919,164464.920576
1080.990754,2297,164518.478797
11.990013,228,164521.745243
0.990002,123,164523.43941
2.990004,264,164527.174964
0.990002,122,164528.913725
1067.990885,1776,164553.752067
127.99,239,164578.978384
177.99,315,164583.423737
88.99,239,164586.759337
105.99,399,164592.348833
1196.99,1276,164610.300924
83.99,257,164613.964633
46.99,188,164616.62269
123.99,473,164623.312212
21.99,384,164628.846538
148.99,360,164655.908842
38.99,177,164658.397882
126.99,374,164663.646009
156.99,574,164671.70409
110.99,415,164677.522163
41.5,965,164691.107281
2315.991453,3310,164759.312389
19.99,845,164771.136299
25.99,580,164779.240241
341.990225,952,164814.613301
205.990207,937,164827.817331
335.990333,1896,164854.416992
6.99,494,164861.398319
33.99,376,164866.606065
40.99,626,164897.065983
57.99,776,164907.934782
1113.990765,2576,164943.915963
261.990263,492,164972.384211
806.990524,1144,164988.313038
137.990139,479,164995.045326
51.990053,181,164997.611489
153.990155,167,164999.970098
697.990544,903,165012.568705
142.99,218,165015.649774
127.99,233,165019.000345
133.99,239,165022.436269
73.99,235,165025.797022
89.99,298,165051.921921
1154.99,1252,165069.467028
60.99,238,165072.772874
126.99,296,165076.925174
196.99,630,165085.753742
177.99,469,165092.401428
343.5,1633,165137.072267
2291.99145,3185,165181.96434
18.99,1521,165224.900387
32.99,7061,165345.820406
359.990225,1314,165385.889767
205.990207,929,165399.289848
119.990121,657,165408.496274
160.990162,757,165419.244839
74.99005,1003,165455.251581
48.99,416,165461.106589
0.99,268,165464.856889
39.99,273,165468.68454
22.99,275,165472.583715
1043.990766,1815,165498.004893
74.99,681,165529.639332
863.990797,2453,165564.240231
902.990832,1294,165582.27579
178.99,294,165608.093908
128.99,237,165611.488357
133.99,242,165614.942151
97.99,220,165618.110445
1106.99,744,165628.760921
78.99,1233,165646.088339
71.99,218,165649.136299
83.99,230,165652.435565
249.99,765,165663.132365
98.99,333,165689.809756
36.99,178,165692.337928
362.99,1033,165706.889614
85.5,1133,165722.972167
2325.991453,2434,165779.274161
25.99,2130,165809.23205
407.990241,1412,165850.823298
1084.990524,3216,165895.809204
93.99,397,165901.425614
1567.990769,2021,165951.567832
1896.991624,4503,166036.629956
131.99,223,166039.835357
38.99,170,166042.23796
26.99,168,166044.575593
178.99,395,166050.112662
99.99,247,166053.606709
72.99,289,166057.735855
1067.99,244,166082.883665
57.99,1190,166099.586049
98.99,279,166103.571386
201.99,404,166109.311523
162.99,667,166118.723593
107.99,377,166124.080158
84.99,236,166127.439792
148.99,418,166133.365169
174.5,1118,166170.789343
1399.991013,1471,166191.326354
462.990432,3286,166260.072599
33.99,3591,166332.002413
356.990224,1353,166350.992308
39.990041,165,166353.328203
167.990169,798,166364.530731
337.990331,2053,166415.034829
60.99,269,166418.816302
32.99,595,166427.151249
6.99,197,166429.936363
29.99,272,166433.76767
785.990766,2362,166488.510574
1096.990756,2638,166525.616459
56.990029,404,166531.260475
219.990111,345,166536.163276
838.990771,905,166570.65458
180.99,372,166575.884827
122.99,218,166579.002253
127.99,206,166581.942611
97.99,270,166585.842209
76.99,285,166589.912338
52.99,224,166593.105415
1048.99,1103,166608.484076
38.99,176,166610.938699
40.99,208,166613.866016
284.99,760,166646.528296
181.99,401,166652.241536
88.99,278,166656.230092
154.99,371,166661.437143
130.99,513,166668.594485
83.5,1086,166683.961514
2288.991453,2736,166743.996662
80.99,1909,166771.073513
429.990177,812,166804.130461
1206.990588,3637,166876.82767
19.99,387,166882.331049
72.99,275,166886.218134
